episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
1907,0.7940,0.10,0.8500,0.40,0.8526,0.90,0.7910,0
1908,0.7919,0.10,0.8487,0.40,0.8528,0.90,0.7911,0
1909,0.7898,0.10,0.8500,0.40,0.8529,0.90,0.7910,0
1910,0.8098,0.10,0.8487,0.40,0.8531,0.90,0.7909,0
1911,0.8077,0.10,0.8473,0.40,0.8532,0.90,0.7909,0
1912,0.8056,0.10,0.8460,0.40,0.8500,0.90,0.7908,0
1913,0.8034,0.10,0.8446,0.40,0.8502,0.90,0.7909,0
1914,0.8234,0.10,0.8433,0.40,0.8503,0.90,0.7910,0
1915,0.8213,0.10,0.8420,0.40,0.8504,0.90,0.7910,0
1916,0.8191,0.10,0.8406,0.40,0.8506,0.90,0.7910,0
1917,0.8169,0.10,0.8393,0.40,0.8507,0.90,0.7910,0
1918,0.8148,0.10,0.8500,0.40,0.8509,0.90,0.7911,0
1919,0.8348,0.10,0.8487,0.40,0.8510,0.90,0.7911,0
1920,0.8326,0.10,0.8473,0.40,0.8512,0.90,0.7910,0
1921,0.8500,0.10,0.8500,0.40,0.8513,0.90,0.7911,0
1922,0.8478,0.10,0.8487,0.40,0.8515,0.90,0.7911,0
1923,0.8455,0.10,0.8473,0.40,0.8516,0.90,0.7911,0
1924,0.8433,0.10,0.8460,0.40,0.8518,0.90,0.7912,0
1925,0.8410,0.10,0.8446,0.40,0.8500,0.90,0.7912,0
1926,0.8388,0.10,0.8500,0.40,0.8502,0.90,0.7910,0
1927,0.8366,0.10,0.8487,0.40,0.8503,0.90,0.7910,0
1928,0.8344,0.10,0.8473,0.40,0.8504,0.90,0.7911,0
1929,0.8322,0.10,0.8460,0.40,0.8506,0.90,0.7912,0
1930,0.8500,0.10,0.8446,0.40,0.8507,0.90,0.7913,0
1931,0.8478,0.10,0.8433,0.40,0.8509,0.90,0.7913,0
1932,0.8455,0.10,0.8420,0.40,0.8510,0.90,0.7915,0
1933,0.8433,0.10,0.8406,0.40,0.8512,0.90,0.7915,0
1934,0.8410,0.10,0.8393,0.40,0.8500,0.90,0.7916,0
1935,0.8388,0.10,0.8380,0.40,0.8500,0.90,0.7917,0
1936,0.8366,0.10,0.8367,0.40,0.8502,0.90,0.7918,0
1937,0.8500,0.10,0.8500,0.40,0.8503,0.90,0.7918,0
1938,0.8478,0.10,0.8487,0.40,0.8504,0.90,0.7920,0
1939,0.8455,0.10,0.8473,0.40,0.8500,0.90,0.7919,0
1940,0.8433,0.10,0.8500,0.40,0.8500,0.90,0.7920,0
1941,0.8410,0.10,0.8487,0.40,0.8502,0.90,0.7921,0
1942,0.8500,0.10,0.8473,0.40,0.8503,0.90,0.7921,0
1943,0.8478,0.10,0.8460,0.40,0.8504,0.90,0.7921,0
1944,0.8455,0.10,0.8446,0.40,0.8506,0.90,0.7923,0
1945,0.8433,0.10,0.8433,0.40,0.8500,0.90,0.7924,0
1946,0.8410,0.10,0.8420,0.40,0.8502,0.90,0.7926,0
1947,0.8388,0.10,0.8406,0.40,0.8503,0.90,0.7928,0
1948,0.8366,0.10,0.8393,0.40,0.8504,0.90,0.7928,0
1949,0.8344,0.10,0.8500,0.40,0.8506,0.90,0.7929,0
1950,0.8500,0.10,0.8487,0.40,0.8500,0.90,0.7929,0
1951,0.8478,0.10,0.8473,0.40,0.8500,0.90,0.7929,0
1952,0.8455,0.10,0.8500,0.40,0.8502,0.90,0.7929,0
1953,0.8433,0.10,0.8487,0.40,0.8500,0.90,0.7930,0
1954,0.8410,0.10,0.8500,0.40,0.8502,0.90,0.7931,0
1955,0.8388,0.10,0.8487,0.40,0.8500,0.90,0.7932,0
1956,0.8366,0.10,0.8473,0.40,0.8502,0.90,0.7934,0
1957,0.8344,0.10,0.8460,0.40,0.8500,0.90,0.7935,0
1958,0.8322,0.10,0.8446,0.40,0.8502,0.90,0.7934,0
1959,0.8300,0.10,0.8500,0.40,0.8503,0.90,0.7935,0
1960,0.8278,0.10,0.8487,0.40,0.8504,0.90,0.7935,0
1961,0.8256,0.10,0.8473,0.40,0.8506,0.90,0.7935,0
1962,0.8456,0.10,0.8460,0.40,0.8507,0.90,0.7935,0
1963,0.8434,0.10,0.8446,0.40,0.8509,0.90,0.7935,0
1964,0.8412,0.10,0.8433,0.40,0.8510,0.90,0.7936,0
1965,0.8389,0.10,0.8500,0.40,0.8500,0.90,0.7936,0
1966,0.8367,0.10,0.8487,0.40,0.8502,0.90,0.7936,0
1967,0.8345,0.10,0.8473,0.40,0.8500,0.90,0.7937,0
1968,0.8323,0.10,0.8460,0.40,0.8502,0.90,0.7938,0
1969,0.8301,0.10,0.8500,0.40,0.8503,0.90,0.7937,0
1970,0.8279,0.10,0.8487,0.40,0.8504,0.90,0.7939,0
1971,0.8257,0.10,0.8473,0.40,0.8506,0.90,0.7938,0
1972,0.8235,0.10,0.8460,0.40,0.8507,0.90,0.7938,0
1973,0.8214,0.10,0.8500,0.40,0.8509,0.90,0.7939,0
1974,0.8192,0.10,0.8487,0.40,0.8500,0.90,0.7937,0
1975,0.8392,0.10,0.8473,0.40,0.8502,0.90,0.7937,0
1976,0.8370,0.10,0.8460,0.40,0.8503,0.90,0.7938,0
1977,0.8348,0.10,0.8446,0.40,0.8504,0.90,0.7939,0
1978,0.8326,0.10,0.8433,0.40,0.8506,0.90,0.7940,0
1979,0.8304,0.10,0.8420,0.40,0.8507,0.90,0.7939,0
1980,0.8282,0.10,0.8406,0.40,0.8500,0.90,0.7937,0
1981,0.8260,0.10,0.8393,0.40,0.8502,0.90,0.7938,0
1982,0.8238,0.10,0.8380,0.40,0.8500,0.90,0.7938,0
1983,0.8438,0.10,0.8367,0.40,0.8502,0.90,0.7940,0
1984,0.8416,0.10,0.8354,0.40,0.8503,0.90,0.7940,0
1985,0.8394,0.10,0.8341,0.40,0.8504,0.90,0.7941,0
1986,0.8372,0.10,0.8328,0.40,0.8506,0.90,0.7942,0
1987,0.8349,0.10,0.8315,0.40,0.8507,0.90,0.7941,0
1988,0.8327,0.10,0.8302,0.40,0.8509,0.90,0.7942,0
1989,0.8305,0.10,0.8289,0.40,0.8510,0.90,0.7943,0
1990,0.8283,0.10,0.8276,0.40,0.8512,0.90,0.7944,0
1991,0.8483,0.10,0.8263,0.40,0.8513,0.90,0.7944,0
1992,0.8461,0.10,0.8250,0.40,0.8515,0.90,0.7944,0
1993,0.8439,0.10,0.8450,0.40,0.8500,0.90,0.7946,0
1994,0.8500,0.10,0.8500,0.40,0.8502,0.90,0.7945,0
1995,0.8478,0.10,0.8487,0.40,0.8503,0.90,0.7946,0
1996,0.8455,0.10,0.8500,0.40,0.8504,0.90,0.7948,0
1997,0.8500,0.10,0.8487,0.40,0.8500,0.90,0.7947,0
1998,0.8478,0.10,0.8473,0.40,0.8502,0.90,0.7948,0
1999,0.8455,0.10,0.8500,0.40,0.8503,0.90,0.7947,0
2000,0.8433,0.10,0.8487,0.40,0.8504,0.90,0.7947,0
